0.0793	96.88%	3 (x7)
0.0332	100.00%	2 (x6)
0.0855	96.88%	8 (x8)
0.0904	96.88%	1 (x8)
0.0346	96.88%	9 (x6)
0.0661	96.88%	2 (x6)
0.2944	93.75%	5 (x5)
0.0509	100.00%	4 (x6)
0.0836	93.75%	0 (x6)
0.0997	96.88%	4 (x9)
0.1112	96.88%	9 (x6)
0.1086	96.88%	2 (x6)
0.2366	93.75%	0 (x6)
0.1614	93.75%	1 (x5)
0.0632	96.88%	4 (x5)
0.4203	84.38%	1 (x8)
0.0410	100.00%	8 (x7)
0.0643	100.00%	7 (x6)
0.0555	100.00%	8 (x6)
0.1956	93.75%	7 (x7)
0.3774	93.75%	1 (x5)
0.2334	93.75%	4 (x6)
0.0291	100.00%	3 (x6)
0.3017	93.75%	0 (x5)
0.0513	100.00%	7 (x6)
0.0294	100.00%	1 (x8)
0.0102	100.00%	2 (x5)
0.0695	100.00%	3 (x6)
0.1152	93.75%	1 (x6)
0.3208	93.75%	2 (x8)
0.0947	96.88%	8 (x5)
0.3796	90.62%	7 (x6)
0.1689	93.75%	2 (x5)
0.3695	90.62%	1 (x6)
0.0083	100.00%	4 (x8)
0.0805	96.88%	9 (x7)
0.1803	93.75%	3 (x6)
0.1302	96.88%	2 (x6)
0.0366	100.00%	4 (x6)
0.1393	96.88%	6 (x5)
0.4653	81.25%	6 (x7)
0.0303	100.00%	3 (x6)
0.0902	96.88%	1 (x6)
0.0384	100.00%	1 (x5)
0.0207	100.00%	0 (x6)
0.1644	93.75%	9 (x5)
0.1291	93.75%	1 (x6)
0.3532	90.62%	1 (x7)
0.0285	100.00%	1 (x7)
0.1322	93.75%	1 (x5)
0.0964	100.00%	1 (x4)
0.0272	100.00%	6 (x6)
0.0455	96.88%	1 (x6)
0.0503	100.00%	0 (x5)
0.0711	100.00%	3 (x7)
0.0853	96.88%	0 (x5)
0.1207	93.75%	0 (x6)
0.1044	93.75%	1 (x7)
0.1690	96.88%	5 (x5)
0.0824	96.88%	2 (x5)
0.0423	100.00%	9 (x5)
0.1222	96.88%	9 (x7)
0.0280	100.00%	6 (x7)
0.1290	93.75%	6 (x7)
0.0263	100.00%	5 (x6)
0.0030	100.00%	8 (x7)
0.0164	100.00%	7 (x6)
0.0670	96.88%	3 (x5)
0.0625	96.88%	0 (x5)
0.0222	100.00%	3 (x9)
0.2200	90.62%	7 (x6)
0.1000	96.88%	6 (x7)
0.1753	93.75%	9 (x8)
0.0710	96.88%	1 (x7)
0.2003	93.75%	6 (x6)
0.0352	100.00%	4 (x7)
0.2401	93.75%	7 (x8)
0.1283	96.88%	3 (x6)
0.1382	96.88%	3 (x6)
0.0345	100.00%	3 (x5)
0.1172	93.75%	0 (x6)
0.2355	93.75%	3 (x6)
0.0304	100.00%	9 (x6)
0.0611	96.88%	4 (x6)
0.1893	93.75%	1 (x6)
0.1973	90.62%	7 (x7)
0.1698	96.88%	7 (x8)
0.1885	96.88%	1 (x7)
0.0539	96.88%	6 (x6)
0.1330	96.88%	8 (x8)
0.4332	84.38%	6 (x5)
0.1131	96.88%	2 (x6)
0.2898	93.75%	6 (x6)
0.1596	93.75%	1 (x5)
0.3079	93.75%	2 (x7)
0.1673	96.88%	3 (x6)
0.0875	100.00%	4 (x6)
0.0624	100.00%	4 (x6)
0.0178	100.00%	1 (x6)
0.0388	100.00%	0 (x5)
0.0177	100.00%	1 (x5)
0.0203	100.00%	4 (x7)
0.1477	96.88%	9 (x7)
0.0198	100.00%	2 (x7)
0.2744	93.75%	5 (x5)
0.1966	93.75%	1 (x6)
0.1384	93.75%	5 (x7)
0.1729	96.88%	0 (x5)
0.2730	90.62%	1 (x8)
0.2135	93.75%	7 (x6)
0.0532	100.00%	7 (x6)
0.0263	100.00%	0 (x5)
0.0224	100.00%	0 (x6)
0.0808	96.88%	8 (x7)
0.1983	90.62%	0 (x4)
0.4133	93.75%	0 (x8)
0.1584	93.75%	4 (x7)
0.0143	100.00%	6 (x7)
0.0765	96.88%	7 (x7)
0.0848	100.00%	6 (x6)
0.0726	100.00%	7 (x7)
0.1405	96.88%	7 (x7)
0.0322	96.88%	0 (x7)
0.3906	84.38%	0 (x6)
0.4555	96.88%	2 (x6)
0.0977	96.88%	5 (x5)
0.0323	100.00%	7 (x6)
0.0221	100.00%	6 (x9)
0.0117	100.00%	4 (x6)
0.0409	100.00%	8 (x6)
0.2756	93.75%	1 (x7)
0.0414	100.00%	4 (x6)
0.2172	96.88%	6 (x6)
0.3579	87.50%	5 (x7)
0.0277	100.00%	7 (x7)
0.0817	96.88%	3 (x6)
0.0646	100.00%	2 (x6)
0.0535	96.88%	0 (x8)
0.1123	93.75%	2 (x5)
0.1270	93.75%	7 (x6)
0.1308	93.75%	3 (x6)
0.0382	100.00%	1 (x5)
0.0630	96.88%	2 (x6)
0.0217	100.00%	3 (x6)
0.1810	93.75%	0 (x5)
0.0383	100.00%	1 (x7)
0.0457	100.00%	7 (x5)
0.0875	96.88%	4 (x6)
0.2552	90.62%	1 (x5)
0.2749	93.75%	3 (x8)
0.1714	90.62%	9 (x8)
0.2206	93.75%	6 (x6)
0.1622	90.62%	2 (x5)
0.0169	100.00%	1 (x6)
0.1837	90.62%	7 (x6)
0.2228	90.62%	1 (x8)
0.4599	90.62%	5 (x6)
0.0381	100.00%	1 (x6)
0.0926	93.75%	7 (x7)
0.0429	96.88%	7 (x5)
0.3568	93.75%	8 (x5)
0.2131	90.62%	7 (x6)
0.0284	100.00%	0 (x4)
0.1889	93.75%	1 (x5)
0.3371	96.88%	9 (x6)
0.1346	96.88%	2 (x6)
0.1039	93.75%	5 (x7)
0.0396	100.00%	5 (x6)
0.0116	100.00%	6 (x6)
0.1966	93.75%	7 (x6)
0.4387	90.62%	1 (x7)
0.2241	90.62%	8 (x6)
0.0782	96.88%	2 (x5)
0.0152	100.00%	0 (x6)
0.1071	90.62%	5 (x8)
0.3579	90.62%	2 (x5)
0.1490	93.75%	8 (x6)
0.0139	100.00%	1 (x5)
0.1232	93.75%	6 (x9)
0.3391	93.75%	3 (x6)
0.0788	96.88%	0 (x6)
0.0383	100.00%	5 (x6)
0.1069	96.88%	7 (x8)
0.0998	96.88%	0 (x5)
0.0184	100.00%	1 (x8)
0.1384	96.88%	0 (x6)
0.1145	96.88%	7 (x8)
0.0230	100.00%	6 (x6)
0.0628	96.88%	0 (x5)
0.1125	96.88%	2 (x5)
0.1152	96.88%	8 (x7)
0.1334	93.75%	3 (x7)
0.2689	87.50%	2 (x8)
0.2151	93.75%	3 (x5)
0.1896	93.75%	7 (x6)
0.0049	100.00%	5 (x6)
0.0835	96.88%	5 (x8)
0.0322	100.00%	0 (x5)
0.0995	96.88%	5 (x6)
0.2136	90.62%	4 (x6)
0.0118	100.00%	2 (x5)
0.0705	96.88%	2 (x7)
0.1759	90.62%	4 (x4)
0.5341	84.38%	2 (x5)
0.2621	93.75%	1 (x5)
0.0749	96.88%	3 (x5)
0.0466	96.88%	0 (x5)
0.2654	90.62%	6 (x6)
0.1345	96.88%	7 (x5)
0.0188	100.00%	1 (x6)
0.1913	93.75%	6 (x6)
0.0510	96.88%	1 (x7)
0.0383	100.00%	0 (x9)
0.1190	96.88%	1 (x6)
0.2369	96.88%	9 (x6)
0.2010	93.75%	6 (x5)
0.0691	96.88%	2 (x5)
0.0317	100.00%	8 (x7)
0.2865	87.50%	2 (x5)
0.2210	90.62%	4 (x6)
0.2874	93.75%	3 (x5)
0.1367	96.88%	1 (x6)
0.0970	96.88%	6 (x6)
0.2241	90.62%	2 (x6)
0.0287	100.00%	4 (x7)
0.0430	100.00%	5 (x5)
0.2750	90.62%	8 (x6)
0.0727	96.88%	3 (x6)
0.0328	100.00%	2 (x5)
0.1245	96.88%	2 (x6)
0.1529	93.75%	0 (x6)
0.1193	96.88%	0 (x6)
0.0520	100.00%	0 (x6)
0.1723	90.62%	1 (x7)
0.0576	96.88%	0 (x5)
0.1955	93.75%	3 (x5)
0.0476	100.00%	7 (x8)
0.0220	100.00%	7 (x6)
0.0634	96.88%	7 (x7)
0.4669	90.62%	1 (x8)
0.0667	96.88%	6 (x8)
0.0554	96.88%	7 (x6)
0.0088	100.00%	0 (x5)
0.3173	87.50%	2 (x5)
0.0152	100.00%	0 (x6)
0.0463	96.88%	1 (x5)
0.1203	96.88%	2 (x8)
0.0596	100.00%	5 (x6)
0.1441	93.75%	1 (x7)
0.1064	93.75%	2 (x7)
0.2242	96.88%	6 (x6)
0.0309	100.00%	7 (x6)
0.0295	100.00%	9 (x6)
0.0503	100.00%	2 (x6)
0.0612	96.88%	7 (x7)
0.0498	96.88%	2 (x6)
0.0780	96.88%	0 (x9)
0.0101	100.00%	0 (x7)
0.0694	96.88%	0 (x5)
0.1070	96.88%	7 (x7)
0.0725	96.88%	2 (x7)
0.0280	100.00%	1 (x6)
0.1725	90.62%	3 (x6)
0.1903	93.75%	1 (x8)
0.1208	93.75%	0 (x5)
0.0339	100.00%	5 (x5)
0.0519	100.00%	0 (x7)
0.0878	96.88%	1 (x4)
0.1120	96.88%	5 (x7)
0.0856	96.88%	2 (x6)
0.4293	87.50%	7 (x6)
0.2992	90.62%	7 (x6)
0.2850	90.62%	3 (x5)
0.0535	96.88%	9 (x8)
0.1046	96.88%	0 (x6)
0.1416	93.75%	2 (x6)
0.2465	93.75%	8 (x5)
0.0403	96.88%	4 (x6)
0.1039	93.75%	3 (x8)
0.4100	90.62%	0 (x7)
0.1381	96.88%	0 (x7)
0.0522	100.00%	1 (x6)
0.0870	96.88%	1 (x5)
0.0193	100.00%	3 (x6)
0.0714	100.00%	9 (x7)
0.3249	93.75%	1 (x6)
0.1448	96.88%	1 (x6)
0.3076	81.25%	5 (x7)
0.0741	96.88%	2 (x5)
0.0757	100.00%	3 (x6)
0.1505	93.75%	6 (x6)
0.1578	93.75%	2 (x7)
0.0445	100.00%	9 (x6)
0.0439	100.00%	0 (x7)
0.2413	93.75%	6 (x9)
0.1030	96.88%	0 (x5)
0.3481	93.75%	2 (x5)
0.0940	96.88%	6 (x6)
0.1285	96.88%	5 (x6)
0.0222	100.00%	6 (x5)
0.0196	100.00%	0 (x8)
0.4008	93.75%	4 (x6)
0.2676	90.62%	6 (x7)
0.0083	100.00%	0 (x5)
0.2068	93.75%	0 (x7)
0.1819	96.88%	1 (x7)
0.0709	96.88%	1 (x7)
0.0325	100.00%	3 (x6)
0.2791	93.75%	0 (x5)
0.2465	90.62%	2 (x5)
0.0235	100.00%	2 (x7)
0.1050	93.75%	8 (x6)
0.0922	96.88%	6 (x5)
0.0179	100.00%	4 (x6)
0.0377	100.00%	3 (x6)
0.3562	90.62%	2 (x6)
0.0188	100.00%	1 (x7)
0.1714	93.75%	0 (x6)
0.0188	100.00%	0 (x6)
0.0891	93.75%	1 (x4)
0.0766	96.88%	1 (x6)
0.0647	96.88%	5 (x6)
0.0960	93.75%	2 (x7)
0.0115	100.00%	2 (x8)
0.2823	93.75%	8 (x7)
0.1517	93.75%	8 (x6)
0.0302	100.00%	0 (x8)
0.0443	96.88%	1 (x7)
0.0776	96.88%	1 (x6)
0.0051	100.00%	7 (x6)
0.1669	96.88%	6 (x6)
0.2802	93.75%	3 (x7)
0.0680	96.88%	1 (x5)
0.0486	100.00%	0 (x5)
0.1862	90.62%	1 (x8)
0.0969	96.88%	6 (x6)
0.0821	96.88%	2 (x5)
0.2704	93.75%	1 (x7)
0.1590	90.62%	3 (x7)
0.0667	100.00%	1 (x6)
0.1571	96.88%	2 (x6)
0.2447	93.75%	8 (x7)
0.3785	93.75%	6 (x6)
0.2963	90.62%	5 (x5)
0.2029	90.62%	0 (x5)
0.1169	93.75%	6 (x6)
0.1855	93.75%	9 (x7)
0.0582	100.00%	4 (x6)
0.4076	90.62%	5 (x5)
0.0793	96.88%	1 (x6)
0.0552	96.88%	3 (x6)
0.2778	90.62%	0 (x8)
0.2061	93.75%	6 (x7)
0.2847	93.75%	1 (x5)
0.0898	100.00%	1 (x5)
0.0587	100.00%	4 (x8)
0.0576	100.00%	6 (x5)
0.3369	93.75%	4 (x5)
0.0902	96.88%	7 (x6)
0.1551	90.62%	5 (x5)
0.0818	96.88%	4 (x5)
0.1044	93.75%	1 (x6)
0.0240	100.00%	7 (x5)
0.1249	96.88%	8 (x8)
0.1319	93.75%	8 (x7)
0.1915	93.75%	4 (x5)
0.1531	96.88%	6 (x5)
0.2437	90.62%	1 (x6)
0.0221	100.00%	0 (x5)
0.1625	96.88%	1 (x6)
0.2932	78.12%	3 (x5)
0.0177	100.00%	3 (x5)
0.0357	96.88%	2 (x6)
0.1260	93.75%	0 (x5)
0.1578	93.75%	2 (x6)
0.0526	96.88%	3 (x5)
0.0385	100.00%	9 (x6)
0.1849	93.75%	4 (x6)
0.1233	96.88%	2 (x5)
0.0355	96.88%	8 (x6)
0.2598	93.75%	8 (x6)
0.0756	100.00%	1 (x7)
0.8809	87.50%	5 (x7)
0.1393	96.88%	1 (x6)
0.0364	100.00%	4 (x5)
0.1408	93.75%	0 (x4)
0.1192	96.88%	0 (x5)
0.0252	100.00%	2 (x7)
0.2168	93.75%	6 (x6)
0.0332	100.00%	7 (x8)
0.1374	93.75%	0 (x7)
0.2957	96.88%	1 (x7)
0.2895	90.62%	6 (x6)
0.0819	96.88%	6 (x6)
0.0507	100.00%	1 (x6)
0.0611	100.00%	3 (x5)
0.2288	96.88%	8 (x6)
0.0247	100.00%	6 (x8)
0.1293	93.75%	1 (x5)
0.2049	96.88%	9 (x7)
0.5300	84.38%	2 (x8)
0.0727	96.88%	2 (x6)
0.2222	90.62%	3 (x5)
0.0586	100.00%	0 (x5)
0.0620	100.00%	5 (x6)
0.0531	100.00%	5 (x7)
0.2163	90.62%	3 (x5)
0.1310	96.88%	3 (x7)
0.2003	93.75%	1 (x5)
0.2430	93.75%	5 (x6)
0.3613	87.50%	9 (x8)
0.0048	100.00%	7 (x8)
0.1526	96.88%	4 (x5)
0.0409	96.88%	5 (x5)
0.2265	93.75%	4 (x6)
0.2097	93.75%	6 (x6)
0.0822	100.00%	3 (x5)
0.1028	93.75%	0 (x6)
0.4713	90.62%	0 (x5)
0.0860	100.00%	1 (x5)
0.5185	84.38%	4 (x8)
0.3691	93.75%	3 (x7)
0.0669	96.88%	7 (x8)
0.1326	93.75%	3 (x5)
0.3502	90.62%	6 (x6)
0.4962	84.38%	4 (x5)
0.0775	96.88%	2 (x5)
0.1566	90.62%	9 (x6)
0.0795	96.88%	8 (x6)
0.0663	96.88%	3 (x7)
0.0841	100.00%	3 (x6)
0.0958	96.88%	3 (x6)
0.1707	93.75%	5 (x6)
0.0340	100.00%	7 (x6)
0.0880	93.75%	1 (x7)
0.1663	93.75%	6 (x5)
0.3051	93.75%	5 (x6)
0.1057	100.00%	7 (x7)
0.2684	93.75%	3 (x9)
0.2795	90.62%	5 (x5)
0.2504	93.75%	5 (x7)
0.0787	93.75%	6 (x6)
0.0621	96.88%	3 (x8)
0.1055	96.88%	1 (x7)
0.0256	100.00%	1 (x5)
0.1411	96.88%	5 (x7)
0.0302	100.00%	3 (x8)
0.0859	93.75%	3 (x6)
0.2624	87.50%	1 (x5)
0.1407	96.88%	8 (x6)
0.0906	96.88%	9 (x8)
0.1119	96.88%	1 (x5)
0.2191	87.50%	8 (x6)
0.0620	100.00%	6 (x5)
0.2004	90.62%	2 (x8)
0.1143	93.75%	2 (x5)
0.1235	96.88%	9 (x6)
0.0329	100.00%	4 (x7)
0.0778	96.88%	3 (x6)
0.0184	100.00%	0 (x5)
0.4001	90.62%	0 (x5)
0.0623	96.88%	0 (x6)
0.1614	96.88%	4 (x6)
0.0565	100.00%	0 (x5)
0.1477	93.75%	9 (x5)
0.0557	96.88%	4 (x9)
0.1357	96.88%	3 (x5)
0.0805	96.88%	0 (x6)
0.0206	100.00%	0 (x6)
0.0329	100.00%	7 (x6)
0.0774	96.88%	0 (x5)
0.0140	100.00%	7 (x6)
0.1903	90.62%	6 (x6)
0.1369	96.88%	0 (x5)
0.0080	100.00%	8 (x7)
0.0943	96.88%	1 (x7)
0.0215	100.00%	1 (x7)
0.0355	100.00%	3 (x6)
0.0376	100.00%	7 (x6)
0.0913	96.88%	8 (x6)
0.1852	90.62%	6 (x6)
0.3423	93.75%	4 (x6)
0.0080	100.00%	2 (x6)
0.0227	100.00%	1 (x6)
0.1587	90.62%	0 (x5)
0.1663	93.75%	4 (x5)
0.0216	100.00%	0 (x5)
0.0635	96.88%	1 (x9)
0.1154	93.75%	1 (x5)
0.0224	100.00%	1 (x5)
0.0179	100.00%	0 (x5)
0.1261	90.62%	1 (x9)
0.0256	100.00%	4 (x8)
0.0996	96.88%	1 (x5)
0.2668	93.75%	2 (x5)
0.0881	96.88%	4 (x4)
0.3095	93.75%	9 (x5)
0.2275	84.38%	2 (x5)
0.0673	96.88%	6 (x8)
0.0643	96.88%	1 (x6)
0.0163	100.00%	1 (x7)
0.0320	100.00%	8 (x5)
0.1776	93.75%	8 (x6)
0.0887	96.88%	1 (x6)
0.0288	100.00%	4 (x7)
0.0702	96.88%	5 (x5)
0.0542	96.88%	0 (x5)
0.0404	100.00%	5 (x5)
0.1222	96.88%	0 (x6)
0.3244	93.75%	5 (x6)
0.0148	100.00%	8 (x7)
0.2248	96.88%	0 (x6)
0.1154	93.75%	5 (x8)
0.2617	90.62%	8 (x7)
0.1612	93.75%	7 (x7)
0.1320	96.88%	7 (x6)
0.0714	96.88%	0 (x6)
0.0657	100.00%	7 (x7)
0.1238	96.88%	9 (x5)
0.0997	96.88%	1 (x5)
0.0070	100.00%	9 (x6)
0.2848	93.75%	3 (x6)
0.0780	100.00%	3 (x7)
0.2592	90.62%	6 (x6)
0.1324	93.75%	4 (x6)
0.0538	96.88%	1 (x5)
0.1211	96.88%	1 (x7)
0.0775	100.00%	9 (x6)
0.1744	96.88%	7 (x5)
0.0735	96.88%	0 (x6)
0.1650	96.88%	1 (x7)
0.0721	96.88%	4 (x7)
0.4277	90.62%	7 (x7)
0.0619	100.00%	3 (x5)
0.0761	96.88%	0 (x5)
0.0861	96.88%	6 (x8)
0.4329	93.75%	4 (x6)
0.2273	90.62%	5 (x5)
0.3505	84.38%	4 (x8)
0.1087	96.88%	2 (x5)
0.0447	96.88%	9 (x7)
0.0426	100.00%	0 (x5)
0.1282	96.88%	3 (x5)
0.2089	90.62%	2 (x5)
0.2945	96.88%	3 (x5)
0.5646	93.75%	0 (x6)
0.0747	96.88%	6 (x6)
0.2304	90.62%	3 (x7)
0.2341	90.62%	0 (x7)
0.1179	96.88%	1 (x5)
0.2331	90.62%	0 (x6)
0.0783	96.88%	1 (x6)
0.0152	100.00%	1 (x5)
0.0869	96.88%	6 (x5)
0.1467	96.88%	0 (x5)
0.1114	93.75%	1 (x7)
0.2773	84.38%	4 (x7)
0.2197	93.75%	1 (x7)
0.4130	87.50%	1 (x7)
0.1298	96.88%	6 (x9)
0.0477	96.88%	1 (x6)
0.8456	87.50%	5 (x7)
0.0239	100.00%	1 (x6)
0.2987	90.62%	0 (x5)
0.0126	100.00%	8 (x6)
0.1304	96.88%	5 (x7)
0.0729	96.88%	1 (x6)
0.1187	90.62%	7 (x6)
0.2662	96.88%	9 (x9)
0.0146	100.00%	1 (x5)
0.3208	90.62%	1 (x6)
0.2330	93.75%	9 (x7)
0.1362	93.75%	5 (x6)
0.0602	100.00%	0 (x5)
0.0955	100.00%	2 (x7)
0.2469	90.62%	1 (x6)
0.0640	96.88%	1 (x6)
0.0268	100.00%	1 (x7)
0.1276	93.75%	1 (x6)
0.2665	93.75%	2 (x6)
0.0845	93.75%	5 (x6)
0.0975	96.88%	8 (x6)
0.1291	96.88%	1 (x7)
0.0602	100.00%	8 (x8)
0.1649	93.75%	0 (x4)
0.1973	90.62%	4 (x5)
0.1619	93.75%	6 (x7)
0.2341	93.75%	1 (x7)
0.0574	96.88%	7 (x6)
0.1065	96.88%	7 (x7)
0.3930	93.75%	7 (x6)
0.0747	100.00%	1 (x8)
0.1083	100.00%	2 (x6)
0.2020	93.75%	3 (x5)
0.1259	93.75%	3 (x5)
0.2350	90.62%	9 (x6)
0.1911	87.50%	4 (x7)
0.0480	100.00%	2 (x7)
0.0713	96.88%	6 (x6)
0.0495	100.00%	1 (x6)
0.0162	100.00%	2 (x6)
0.0877	96.88%	7 (x5)
0.0467	100.00%	6 (x8)
0.4137	87.50%	4 (x5)
0.0153	100.00%	0 (x8)
0.0355	100.00%	4 (x8)
0.1723	93.75%	9 (x6)
0.2176	93.75%	4 (x6)
0.0875	93.75%	7 (x5)
0.0641	96.88%	6 (x7)
0.1722	90.62%	8 (x7)
0.2017	90.62%	2 (x8)
0.0868	93.75%	6 (x8)
0.1030	96.88%	8 (x7)
0.0586	96.88%	2 (x6)
0.0503	96.88%	3 (x6)
0.0322	96.88%	5 (x6)
0.1048	96.88%	4 (x5)
0.1034	96.88%	9 (x6)
0.0953	93.75%	3 (x6)
0.1893	93.75%	0 (x5)
0.2326	90.62%	3 (x6)
0.0258	100.00%	6 (x6)
0.1587	93.75%	7 (x6)
0.0655	96.88%	9 (x6)
0.1681	93.75%	8 (x10)
0.0995	93.75%	4 (x5)
0.1585	96.88%	5 (x6)
0.2968	96.88%	7 (x7)
0.1195	93.75%	1 (x5)
0.0598	93.75%	0 (x7)
0.0730	96.88%	9 (x8)
0.1202	93.75%	0 (x5)
0.1755	96.88%	7 (x7)
0.0925	96.88%	7 (x9)
0.1281	93.75%	2 (x5)
0.0832	96.88%	6 (x6)
0.1181	96.88%	2 (x5)
0.2478	93.75%	3 (x5)
0.1196	96.88%	6 (x7)
0.2220	93.75%	3 (x5)
0.1907	90.62%	1 (x6)
0.1239	96.88%	4 (x8)
0.0809	96.88%	6 (x6)
0.1110	93.75%	0 (x5)
0.0821	96.88%	7 (x8)
0.0841	96.88%	1 (x7)
0.0123	100.00%	9 (x6)
0.2423	96.88%	6 (x6)
0.0195	100.00%	7 (x7)
0.0734	96.88%	2 (x5)
0.4092	87.50%	3 (x5)
0.3092	87.50%	7 (x5)
0.1490	93.75%	0 (x6)
0.1412	93.75%	9 (x7)
0.3695	87.50%	9 (x7)
0.3016	96.88%	4 (x5)
0.0719	96.88%	3 (x5)
0.3897	90.62%	4 (x5)
0.2251	90.62%	7 (x7)
0.3714	90.62%	1 (x7)
0.1985	93.75%	1 (x6)
0.0215	100.00%	7 (x6)
0.0180	100.00%	8 (x5)
0.1117	96.88%	5 (x5)
0.0740	93.75%	7 (x9)
0.1762	90.62%	9 (x5)
0.0487	100.00%	3 (x6)
0.1507	93.75%	0 (x5)
0.1328	93.75%	8 (x6)
0.1610	93.75%	1 (x5)
0.0310	100.00%	7 (x5)
0.0140	100.00%	9 (x6)
0.1608	96.88%	2 (x9)
0.1196	96.88%	8 (x6)
0.0107	100.00%	4 (x6)
0.0211	100.00%	7 (x5)
0.0602	96.88%	3 (x6)
0.2844	93.75%	3 (x7)
0.1875	96.88%	5 (x6)
0.0076	100.00%	5 (x5)
0.0476	100.00%	7 (x8)
0.0368	96.88%	5 (x6)
0.0715	96.88%	8 (x7)
0.1791	90.62%	3 (x5)
0.0451	100.00%	5 (x6)
0.0517	96.88%	4 (x6)
0.4219	90.62%	9 (x8)
0.0188	100.00%	8 (x9)
0.0475	100.00%	4 (x6)
0.1091	93.75%	9 (x5)
0.1145	96.88%	3 (x5)
0.1139	93.75%	7 (x8)
0.2579	90.62%	1 (x5)
0.3356	93.75%	2 (x8)
0.1261	96.88%	1 (x8)
0.0538	96.88%	2 (x5)
0.3576	90.62%	8 (x8)
0.3459	90.62%	1 (x7)
0.0844	96.88%	0 (x5)
0.0175	100.00%	1 (x5)
0.0813	96.88%	3 (x7)
0.0932	96.88%	5 (x6)
0.5018	90.62%	1 (x5)
0.0461	100.00%	6 (x7)
0.2377	93.75%	0 (x5)
0.0324	100.00%	1 (x7)
0.0461	100.00%	0 (x6)
0.1344	93.75%	0 (x6)
0.0273	100.00%	7 (x6)
0.0319	100.00%	1 (x5)
0.0231	100.00%	9 (x7)
0.0814	93.75%	4 (x7)
0.1192	96.88%	6 (x6)
0.0992	96.88%	3 (x9)
0.1686	96.88%	0 (x8)
0.1877	96.88%	4 (x5)
0.0190	100.00%	9 (x7)
0.1511	90.62%	6 (x6)
0.0506	100.00%	6 (x8)
0.0794	96.88%	0 (x5)
0.2293	90.62%	8 (x6)
0.1015	96.88%	7 (x8)
0.2401	90.62%	1 (x6)
0.0293	100.00%	1 (x5)
0.3518	93.75%	5 (x8)
0.1107	93.75%	1 (x5)
0.1799	96.88%	0 (x7)
0.0877	96.88%	1 (x6)
0.1632	90.62%	4 (x7)
0.0134	100.00%	4 (x6)
0.1029	96.88%	2 (x8)
0.1918	90.62%	0 (x5)
0.0855	100.00%	9 (x8)
0.1333	93.75%	2 (x5)
0.0846	100.00%	3 (x7)
0.0722	96.88%	2 (x6)
0.3045	90.62%	6 (x6)
0.0762	96.88%	5 (x5)
0.0660	96.88%	9 (x7)
0.0218	100.00%	1 (x7)
0.0392	100.00%	0 (x6)
0.0542	96.88%	1 (x6)
0.0906	96.88%	8 (x7)
0.0537	96.88%	8 (x6)
0.1825	96.88%	1 (x5)
0.0628	100.00%	8 (x6)
0.1266	96.88%	5 (x6)
0.1434	93.75%	1 (x6)
0.0345	100.00%	0 (x6)
0.0863	96.88%	8 (x6)
0.1075	96.88%	0 (x6)
0.0362	100.00%	1 (x6)
0.0112	100.00%	1 (x4)
0.1164	93.75%	8 (x6)
0.0955	93.75%	7 (x7)
0.0980	96.88%	6 (x7)
0.0294	100.00%	1 (x7)
0.0883	96.88%	0 (x6)
0.0921	96.88%	7 (x6)
0.0660	96.88%	7 (x6)
0.1204	93.75%	1 (x6)
0.0550	100.00%	1 (x5)
0.1496	93.75%	2 (x8)
0.0421	100.00%	6 (x7)
0.2593	93.75%	9 (x7)
0.0854	96.88%	0 (x8)
0.0613	100.00%	0 (x8)
0.0948	100.00%	1 (x7)
0.0722	100.00%	4 (x8)
0.0216	100.00%	3 (x7)
0.3242	93.75%	0 (x5)
0.0434	100.00%	4 (x7)
0.0424	100.00%	1 (x5)
0.1118	96.88%	9 (x8)
0.0818	96.88%	7 (x7)
0.0743	93.75%	3 (x5)
0.0748	96.88%	3 (x6)
0.2381	93.75%	1 (x6)
0.1503	96.88%	4 (x7)
0.1024	93.75%	0 (x5)
0.2605	93.75%	3 (x6)
0.0140	100.00%	2 (x5)
0.0299	100.00%	3 (x8)
0.1308	96.88%	8 (x11)
0.0700	96.88%	3 (x8)
0.0694	100.00%	1 (x5)
0.1617	90.62%	1 (x7)
0.0837	100.00%	9 (x6)
0.0217	100.00%	3 (x7)
0.0744	93.75%	1 (x7)
0.0290	96.88%	7 (x6)
0.1846	96.88%	6 (x6)
0.4418	90.62%	3 (x6)
0.6166	87.50%	2 (x6)
0.0342	100.00%	1 (x7)
0.0698	96.88%	8 (x8)
0.0599	96.88%	8 (x7)
0.1708	93.75%	2 (x5)
0.1076	93.75%	2 (x6)
0.3182	90.62%	7 (x5)
0.0349	100.00%	0 (x5)
0.2372	93.75%	1 (x6)
0.0247	100.00%	2 (x6)
0.0348	100.00%	1 (x7)
0.1197	96.88%	1 (x7)
0.1700	93.75%	3 (x6)
0.2345	90.62%	0 (x6)
0.1410	93.75%	1 (x5)
0.0358	100.00%	0 (x6)
0.0397	100.00%	4 (x5)
0.3076	87.50%	0 (x7)
0.0495	96.88%	9 (x6)
0.2693	93.75%	3 (x4)
0.3055	93.75%	3 (x7)
0.0385	100.00%	0 (x6)
0.2756	93.75%	6 (x8)
0.2816	90.62%	7 (x6)
0.1116	96.88%	6 (x5)
0.1194	96.88%	1 (x5)
0.0705	96.88%	0 (x4)
0.2305	90.62%	7 (x6)
0.0739	96.88%	0 (x6)
